yeast,164.99896988958
two-hybrid,115.94522208456974
bait,60.94436251225966
β-galactosidase,34.86917501586544
library,33.219280948873624
cdna,27.05374780501027
gal4,25.30296890880646
protein,25.116633802859887
screen,24.0
proteins,22.47277761308516
db,20.67970000576925
ta,20.60451250937503
identify,20.001531792028032
reporter,19.67545294909838
get3,19.651484454403228
sequence,19.651484454403228
clones,19.529325012980813
hnrnp-k,18.744691179161414
from,18.235930365831557
putative,18.094737505048094
identified,18.07354922057604
y2h,16.844129532345626
acbp4,16.430805715988633
brca1,15.849625007211563
medium,15.509775004326936
interaction,15.276127185255186
used,14.150374992788437
screens,14.03677461028802
lacking,14.03677461028802
histidine,14.03677461028802
interacting,14.0
gene,13.931568569324174
using,13.890495323837758
p30,13.52250306476265
tested,13.424575240901103
colony,12.92481250360578
positives,12.92481250360578
positive,12.92481250360578
strain,12.67970000576925
amino,12.0
filter,12.0
assay,11.635035743050615
pp1β,11.60964047443681
x-gal,11.60964047443681
atebp,11.367309652504144
interact,11.1883950119222
exon11,10.339850002884624
his3,10.339850002884624
growth,10.339850002884624
prey,10.339850002884624
cerevisiae,10.339850002884624
system,10.202638308846552
activity,10.10427524667035
encoding,10.0
performed,9.779139370691585
cellular,9.287712379549449
transformants,9.287712379549449
phosphatase,9.287712379549449
3-at,9.287712379549449
supplemented,9.287712379549449
selection,9.287712379549449
in-frame,9.287712379549449
ypb2,9.287712379549449
analysis,8.960755434349146
presence,8.643435548315889
et,8.38557564328336
al.,8.353904536672562
truncations,8.0
interactions,7.931568569324174
fig.,7.904981118614766
vector,7.297158093186487
transformed,7.229419688230417
assays,7.155870467654375
plates,6.965784284662087
independent,6.965784284662087
sd-leu-trp-his,6.965784284662087
screened,6.965784284662087
acid,6.965784284662087
tmd,6.965784284662087
dependent,6.965784284662087
lacz,6.965784284662087
blast,6.965784284662087
several,6.965784284662087
dna,6.947862376664824
physical,6.947862376664824
previously,6.768184773073502
study,6.339850002884625
kohalmi,6.0
pact2,6.0
diverse,6.0
transformation,6.0
mating,6.0
pat188,6.0
activation,5.660149997115375
number,5.422064766172813
nucleotide,5.422064766172813
fragment,5.422064766172813
confirm,5.422064766172813
including,5.422064766172813
between,5.3700029072188835
results,5.28771237954945
plasmid,4.889569685345792
pgbt9-p30,4.754887502163469
ypb2/gal4,4.754887502163469
2a,4.754887502163469
acids,4.754887502163469
potential,4.754887502163469
shown,4.6797000057692495
uxt,4.587365553317085
nf-κb,4.5500140949997405
domain,4.4619088696797435
blue,4.245112497836531
transcription,4.245112497836531
a.,4.0
leucine,4.0
synthetic,4.0
baits,4.0
able,4.0
method,4.0
screening,4.0
madison,4.0
retrieved,4.0
saccharomyces,4.0
size,4.0
secretory,4.0
macrophage,4.0
identification,4.0
pj69-4a,4.0
hit,4.0
before,4.0
unrelated,4.0
indicative,4.0
s.,4.0
encoded,4.0
sd-leu-his,4.0
serine/threonine,4.0
strongest,4.0
agar,4.0
plated,4.0
dextrose,4.0
thaliana,4.0
exon,4.0
grow,4.0
pathway,4.0
clone,4.0
university,4.0
gal,4.0
james,4.0
approach,4.0
porcine,4.0
activate,4.0
sed5,4.0
facility,4.0
important,4.0
aliquot,4.0
harbouring,4.0
resulting,4.0
wisconsin,4.0
absence,3.965784284662087
well,3.965784284662087
c-terminal,3.965784284662087
showed,3.840323757578205
full-length,3.6671772640093443
fusion,3.4726238309594395
also,3.3878490508349
detected,3.279328213174445
binding,3.176681067160706
lys2,3.1699250014423126
colonies,3.1699250014423126
genes,3.1699250014423126
dna-binding,3.1699250014423126
detect,3.1699250014423126
isoform,3.1699250014423126
additional,3.1699250014423126
element,3.1699250014423126
factor,3.1699250014423126
