cells,4.055223198100122
apoptosis,3.965784284662087
undergoing,3.1699250014423126
uxt,3.13318235807536
used,2.059494686788104
measure,1.5849625007211563
sensitizes,1.5849625007211563
chx,1.5849625007211563
morphological,1.5849625007211563
considerable,1.5849625007211563
quantitatively,1.5849625007211563
importantly,1.5849625007211563
apoptotic,1.5849625007211563
blocked,1.5849625007211563
annexin,1.5849625007211563
light,1.5849625007211563
drastically,1.5849625007211563
percentages,1.5849625007211563
tnf,1.5849625007211563
samples,1.3219280948873624
alternatively,1.3219280948873624
reduced,1.3219280948873624
tunel,1.3219280948873624
consistently,1.3219280948873624
combination,1.3219280948873624
more,1.3219280948873624
methods,1.222392421336448
knockdown,1.222392421336448
sirna,1.222392421336448
induced,1.1375035237499351
changes,1.1154772174199359
increase,1.1154772174199359
293t,1.0780025120012733
tnf-α,1.070389327891398
nf-κb,1.0641303374197155
under,1.0641303374197155
activity,1.0544477840223765
observed,1.0473057147783569
microscopy,1.0443941193584534
detected,1.0443941193584534
indicated,1.0395283641866373
fig.,1.0395283641866373
