cross-linking,40.445987789680686
bax,24.56842503028856
figure,11.538005605290413
ctk1δ,10.517502383704285
liposomes,8.290971997961991
bcl-xl,7.91871173294777
cells,7.24936736811505
dss,6.965784284662087
panel,6.9120185606703
oligomerization,6.339850002884625
effects,6.0
prevented,6.0
solubilization,6.0
tbp,5.28771237954945
nm,5.187373527093316
tfiib,4.754887502163469
genes,4.737698284549709
prior,4.378294855911892
observed,4.272686010566317
ctk1,4.135534869761189
performed,4.1158054947845155
protein,4.031620792341385
cross-linked,4.0
tfiif,4.0
cross-linker,4.0
middle,4.0
aberrant,4.0
higher-order,4.0
liposome-induced,4.0
5d,3.965784284662087
chaps,3.965784284662087
membranes,3.965784284662087
membrane-bound,3.965784284662087
basal,3.6671772640093443
membrane,3.5779352338271875
factors,3.5097750043269373
similar,3.45600928033515
absence,3.4405241649878135
transcription,3.3878490508349
tbid,3.320745611749536
addition,3.2623885237510186
promoter,3.2623885237510186
results,3.2045145079247375
singh,3.1699250014423126
uas,3.1699250014423126
cross-links,3.1699250014423126
end,3.1699250014423126
hampsey,3.1699250014423126
resistant,3.1699250014423126
right,3.1699250014423126
also,3.1555167945588547
recruitment,2.8300749985576874
inhibition,2.8300749985576874
reactions,2.643856189774725
left,2.643856189774725
scaffold,2.643856189774725
sua7,2.643856189774725
tfiih,2.643856189774725
pattern,2.5260688116675873
lacking,2.5260688116675873
room,2.5260688116675873
temperature,2.444784842672896
equal,2.444784842672896
formation,2.3852901558847917
detergent,2.3398500028846247
surface,2.3040061868901
1c,2.2750070474998703
incubation,2.2750070474998703
result,2.2309544348398718
strain,2.213830407833024
min,2.186218808782963
concentration,2.174925682500679
resulted,2.174925682500679
suggesting,2.164924320383946
whether,2.134228391717074
regions,2.128260674839431
immunoblotting,2.1177873781071375
association,2.1177873781071375
region,2.113167056732735
without,2.0946114295567138
containing,2.0916073792262493
wt,2.0790567283732746
buffer,2.0712478194614428
experiments,2.058292691319033
incubated,2.0476934839087355
assay,2.031883087738043
et,2.0305335133066214
unidirectional,1.5849625007211563
poly,1.5849625007211563
tfg2,1.5849625007211563
quantitation,1.5849625007211563
dye,1.5849625007211563
body,1.5849625007211563
contacted,1.5849625007211563
oligomers,1.5849625007211563
disuccinimidyl,1.5849625007211563
andrade,1.5849625007211563
observe,1.5849625007211563
rap1,1.5849625007211563
kelch,1.5849625007211563
ssu72,1.5849625007211563
ends,1.5849625007211563
extent,1.5849625007211563
cylindrical,1.5849625007211563
6c,1.5849625007211563
drosophila,1.5849625007211563
tfg3,1.5849625007211563
primarily,1.5849625007211563
appropriately,1.5849625007211563
permeabilize,1.5849625007211563
processing,1.5849625007211563
maintained,1.5849625007211563
terminator,1.5849625007211563
tfiie,1.5849625007211563
detergent-resistant,1.5849625007211563
cpf,1.5849625007211563
bcl-xl/bax,1.5849625007211563
suberate,1.5849625007211563
adams,1.5849625007211563
actively,1.5849625007211563
concomitant,1.5849625007211563
issues,1.5849625007211563
β-propeller,1.5849625007211563
folding,1.5849625007211563
quenched,1.5849625007211563
tris-cl,1.5849625007211563
abnormal,1.5849625007211563
restricted,1.5849625007211563
repeated,1.5849625007211563
exclude,1.5849625007211563
neutralized,1.5849625007211563
occupancy,1.5849625007211563
many,1.5849625007211563
exhibit,1.5849625007211563
looping,1.5849625007211563
spreading,1.5849625007211563
transcribing,1.5849625007211563
autoactivation,1.5849625007211563
volume,1.5849625007211563
actin,1.5849625007211563
cross-link,1.5849625007211563
tfg1,1.5849625007211563
accordance,1.5849625007211563
monomers,1.5849625007211563
rpb1,1.3219280948873624
neither,1.3219280948873624
higher,1.3219280948873624
dmso,1.3219280948873624
tfa2,1.3219280948873624
5e,1.3219280948873624
inhibited,1.3219280948873624
solubilize,1.3219280948873624
3c,1.3219280948873624
mixed,1.3219280948873624
recently,1.3219280948873624
forming,1.3219280948873624
molecules,1.3219280948873624
carrying,1.3219280948873624
generally,1.3219280948873624
nevertheless,1.3219280948873624
inhibits,1.3219280948873624
tap-tagged,1.3219280948873624
release,1.3219280948873624
active,1.3219280948873624
subsequent,1.222392421336448
step,1.222392421336448
expected,1.222392421336448
possibility,1.222392421336448
affected,1.222392421336448
allow,1.222392421336448
distinct,1.222392421336448
report,1.222392421336448
