cge,12.0
plasmon,8.0
biosensor,8.0
resonance,7.962524666249546
ph,7.3672719392589485
wtfc,6.0
nbfc,6.0
surface,5.76001546722525
chip,5.390012560006366
binding,5.094295136256579
glu,4.754887502163469
biacore,4.754887502163469
units,4.754887502163469
coupling,4.754887502163469
fc,4.6797000057692495
residue,4.5500140949997405
interaction,4.072589386841038
gly,3.1699250014423126
igg1,3.1699250014423126
injection,3.1699250014423126
vol/vol,3.1699250014423126
spr,3.1699250014423126
analyte,3.1699250014423126
coupled,3.1699250014423126
p-20,3.1699250014423126
immobilized,3.1699250014423126
surfactant,3.1699250014423126
appl1,3.1254605270838804
using,3.0443910057842416
density,2.444784842672896
molecule,2.3398500028846247
derived,2.2510617641677175
kd,2.2309544348398718
human,2.2309544348398718
edta,2.2309544348398718
rab5,2.1560050240025466
experiment,2.1560050240025466
ge,2.140778655782796
affinity,2.122801089328287
nacl,2.0836403513892536
first,2.0790567283732746
described,2.062053791241249
performed,2.0382176458954095
cell,2.031883087738043
primary-amine,1.5849625007211563
read,1.5849625007211563
ile253,1.5849625007211563
random,1.5849625007211563
eathiraj,1.5849625007211563
real,1.5849625007211563
koff,1.5849625007211563
his310,1.5849625007211563
his435,1.5849625007211563
restore,1.5849625007211563
hydrogen,1.5849625007211563
supernatants,1.5849625007211563
disrupt,1.5849625007211563
linker,1.5849625007211563
three-fold,1.5849625007211563
leader,1.5849625007211563
cm5,1.5849625007211563
citrate,1.5849625007211563
orientations,1.5849625007211563
effectors,1.5849625007211563
abrogate,1.5849625007211563
injected,1.5849625007211563
quantitatively,1.5849625007211563
uppsala,1.5849625007211563
kon,1.5849625007211563
dilutions,1.5849625007211563
30-s,1.5849625007211563
hydrophobic,1.5849625007211563
di-ammonium,1.5849625007211563
tyr436,1.5849625007211563
his433,1.5849625007211563
mock-coupled,1.5849625007211563
transmembrane,1.5849625007211563
typical,1.5849625007211563
ala,1.5849625007211563
sweden,1.5849625007211563
met252,1.5849625007211563
instrument,1.5849625007211563
immature,1.5849625007211563
equilibrium,1.5849625007211563
ch2-ch3,1.5849625007211563
measure,1.3219280948873624
ge-gi,1.3219280948873624
six,1.3219280948873624
flow,1.3219280948873624
manufacturer,1.3219280948873624
assayed,1.222392421336448
sodium,1.222392421336448
constant,1.1699250014423124
cho,1.1699250014423124
hepes,1.1699250014423124
predicted,1.1699250014423124
collected,1.1699250014423124
rab5-q79l,1.1699250014423124
ligand,1.1699250014423124
dissociation,1.1699250014423124
contains,1.1699250014423124
series,1.1375035237499351
phosphate,1.1375035237499351
rab,1.1375035237499351
concentrations,1.1375035237499351
applied,1.1154772174199359
time,1.1154772174199359
value,1.1154772174199359
signal,1.0995356735509143
isolated,1.0874628412503395
concentration,1.0874628412503395
forms,1.0874628412503395
point,1.0780025120012733
mutations,1.070389327891398
determine,1.0641303374197155
second,1.0641303374197155
binds,1.0588936890535687
measured,1.0588936890535687
recombinant,1.0473057147783569
residues,1.0473057147783569
determined,1.0473057147783569
changes,1.0473057147783569
studies,1.0443941193584534
system,1.0418201756946268
nm,1.037474705418663
supplementary,1.0356239097307214
wild-type,1.0356239097307214
respectively,1.0339473319233377
full-length,1.0324214776923775
whether,1.0324214776923775
purified,1.0310268956206246
al,1.028569152196771
previously,1.027480736422107
peptide,1.027480736422107
region,1.027480736422107
two,1.0264722113611913
results,1.0216950710993191
assay,1.0159415438690216
used,1.0155968550510186
et,1.0152667566533107
data,1.0149503414659717
proteins,1.008461578748196
figure,1.007819504459299
surfacebinding,1.0
