gst,4.124107582482498
p621,1.5849625007211563
namely,1.5849625007211563
p62238,1.5849625007211563
degraded,1.5849625007211563
translated,1.5849625007211563
p62109,1.5849625007211563
considerably,1.5849625007211563
incompletely,1.5849625007211563
p62333,1.5849625007211563
glutathione-sepharose,1.222392421336448
column,1.1699250014423124
purification,1.0874628412503395
chromatography,1.0588936890535687
samples,1.0544477840223765
c-terminal,1.0339473319233377
full-length,1.0324214776923775
region,1.027480736422107
containing,1.0223678130284546
shown,1.0193653248669312
data,1.0149503414659717
