β1ar,19.81052498990381
flag-tagged,16.78071905112638
wt-melk,15.30395746326983
anti-flag,14.03677461028802
proteins,13.690447373974314
bcl-gl,13.536369546147004
ha-wt-melk,12.92481250360578
antibody,10.943273825481532
ha-tagged,9.509775004326938
pde,9.287712379549449
figure,8.391276803847573
cells,8.344549775135087
using,8.302945484723546
protein,8.19289964893446
immunoprecipitation,7.777219186721209
co-transfected,6.965784284662087
flag-bcl-gl,6.0
hours,6.0
neonatal,6.0
subsequently,5.837726474549189
brca1,5.497678367754571
deficient,5.422064766172813
anti-ha,5.422064766172813
lysis,5.28771237954945
pde4d,5.28771237954945
performed,5.194970658079319
α-flag,4.754887502163469
m1,4.754887502163469
ip,4.5500140949997405
immunoprecipitated,4.398142694203657
min,4.372437617565926
cell,4.1978747050572
full-length,4.12968591076951
3e,4.0
myc-tagged,4.0
mice,4.0
mefs,4.0
adenovirus,4.0
controls,3.965784284662087
co-ip,3.7891032175013812
tagged,3.6671772640093443
encoding,3.5097750043269373
pp1,3.4125105712498054
treated,3.3765926462515763
plasmid,3.346431652259808
wild-type,3.346431652259808
lysates,3.328873473523495
co-immunoprecipitation,3.279328213174445
expression,3.242759986150703
confirmed,3.2220017443313305
activity,3.201342587575611
myocytes,3.1699250014423126
norepinephrine,3.1699250014423126
partial,3.1699250014423126
ib,3.1699250014423126
epitope-tagged,3.1699250014423126
catalytically,3.1699250014423126
stm-his,3.1699250014423126
pka-site-specific,3.1699250014423126
cardiac,3.1699250014423126
inactive,3.1699250014423126
cardiomyocytes,3.1699250014423126
pka-phosphorylation,3.1699250014423126
interactions,3.169750585099103
buffer,3.1068717291921644
detected,3.071540225863103
m2,2.8300749985576874
express,2.8300749985576874
isoforms,2.643856189774725
splice,2.643856189774725
βars,2.643856189774725
precipitated,2.5260688116675873
resin,2.444784842672896
blotting,2.444784842672896
see,2.444784842672896
transfection,2.444784842672896
infected,2.3852901558847917
mouse,2.3398500028846247
hela,2.3398500028846247
construct,2.3398500028846247
rabbit,2.3398500028846247
amount,2.3040061868901
exogenous,2.2750070474998703
inhibitor,2.2750070474998703
derived,2.2510617641677175
immunoblotting,2.2510617641677175
western,2.2510617641677175
plasmids,2.2309544348398718
confirm,2.2309544348398718
different,2.213830407833024
interacting,2.213830407833024
agarose,2.1990713471018286
blh,2.174925682500679
variants,2.174925682500679
supplementary,2.1480011628875535
extracts,2.140778655782796
affinity,2.122801089328287
antibodies,2.108895568044753
beads,2.0946114295567138
shown,2.0790567283732746
gfp,2.074949410837326
nm,2.074949410837326
analysis,2.064842955384755
used,2.063417719454676
purified,2.062053791241249
interaction,2.036294693420519
experiments,2.02871058595414
domain,2.025200073559267
pka-substrate-specific,1.5849625007211563
hela-cells,1.5849625007211563
n-3,1.5849625007211563
c-2,1.5849625007211563
catalytic,1.5849625007211563
across,1.5849625007211563
ibs,1.5849625007211563
precipitates,1.5849625007211563
pde3-selective,1.5849625007211563
rec-protein,1.5849625007211563
strictly,1.5849625007211563
wt-mef,1.5849625007211563
nicotiana,1.5849625007211563
c-1,1.5849625007211563
additionally,1.5849625007211563
ul,1.5849625007211563
βarr1,1.5849625007211563
validate,1.5849625007211563
