nmr,59.00499408194403
chemical,25.26619429851844
munc13,23.775339400334676
binding,18.00849411334174
shift,16.870222061245272
spectroscopy,16.82518132285615
protein,15.742030143964499
α-parvin-chc,14.264662506490406
hsqc,14.03677461028802
ld,13.52250306476265
domain,13.33237574866493
structure,12.854022188622483
x-ray,12.530856805008842
peptide,12.32660756790275
zf,11.903078026987645
et,10.995356735509143
solution,10.953870477325754
fig,10.36802784100545
side,10.339850002884624
1h-15n,10.339850002884624
changes,9.779139370691585
peptides,8.735492594105098
h3k4me0,8.735492594105098
homodimer,8.68482797083103
complexes,8.659274381105947
interaction,8.533368317162303
crystallography,8.490224995673062
structures,8.46617355940265
using,8.430934975829889
al.,8.3133890222304
aire,8.10278893890536
complex,7.835092498606411
data,7.808340521939551
phd1,7.487565080661513
figure,7.282899879121357
crystal,7.256720193773699
solved,7.229419688230417
spectra,6.965784284662087
experiments,6.45810531678069
studies,6.36509247203208
cross-peak,6.339850002884625
rim2α,6.339850002884625
study,6.11196210668224
d297,6.0
d312,6.0
site,5.938135015878857
heterodimer,5.514046493014919
modules,5.422064766172813
resonance,5.28771237954945
htfiieα,5.28771237954945
resolution,4.991710053774342
structural,4.96403239801518
h3,4.889569685345792
motifs,4.889569685345792
α-parvin,4.889569685345792
online,4.770580311769583
moreover,4.754887502163469
paxillin,4.754887502163469
aggregation,4.754887502163469
combining,4.754887502163469
one,4.722288982567283
indicating,4.4619088696797435
single,4.378294855911892
magnetic,4.378294855911892
results,4.372437617565926
supplementary,4.296002325775107
monitored,4.245112497836531
c2a-domain,4.245112497836531
switch,4.135534869761189
thus,4.135534869761189
titrations,4.0
strengths,4.0
substantially,4.0
rim,4.0
α-helical,4.0
cross-peaks,4.0
perturbations,4.0
electrostatic,4.0
g313,4.0
15n-enriched,4.0
g306,4.0
maximum,4.0
c310,4.0
crucial,4.0
spectrometers,4.0
involving,4.0
requires,4.0
l308,4.0
wang,4.0
formation,3.965784284662087
motif,3.965784284662087
ph-d,3.965784284662087
crystallization,3.965784284662087
ld1,3.840323757578205
mutation,3.7891032175013812
histone,3.7891032175013812
ac-d,3.6671772640093443
suggest,3.6671772640093443
p62,3.6671772640093443
bound,3.6671772640093443
large,3.6671772640093443
obtained,3.5097750043269373
determined,3.4726238309594395
together,3.4405241649878135
nacl,3.4125105712498054
table,3.346431652259808
nuclear,3.313009979444207
residues,3.298607020652743
interactions,3.2623885237510186
two,3.252192794365424
first,3.247386480575919
ph,3.242759986150703
guided,3.1699250014423126
h3k4me3,3.1699250014423126
rab3a,3.1699250014423126
regime,3.1699250014423126
recent,3.1699250014423126
reveal,3.1699250014423126
vesicle,3.1699250014423126
unexpected,3.1699250014423126
c2,3.1699250014423126
sodium,3.1699250014423126
plasticity,3.1699250014423126
affinities,3.1699250014423126
okuda,3.1699250014423126
presynaptic,3.1699250014423126
heteronuclear,3.1699250014423126
priming,3.1699250014423126
sgawfy,3.1699250014423126
c2a,3.1699250014423126
recorded,3.1699250014423126
c-terminus,3.1699250014423126
power,3.1699250014423126
α-helix,3.1699250014423126
versatility,3.1699250014423126
varian,3.1699250014423126
homodimerization,3.1699250014423126
observed,3.13318235807536
performed,3.0868541210883866
addition,3.082442209266321
proteins,3.0253847362445883
packing,2.8300749985576874
set,2.8300749985576874
high,2.8300749985576874
extension,2.8300749985576874
phosphate,2.643856189774725
crystals,2.643856189774725
h3k4me2,2.643856189774725
provide,2.643856189774725
h3k4me1,2.643856189774725
s2a,2.643856189774725
β-sandwich,2.643856189774725
change,2.5260688116675873
mode,2.5260688116675873
states,2.5260688116675873
observations,2.5260688116675873
rim2α82,2.444784842672896
level,2.444784842672896
specificity,2.3852901558847917
information,2.3398500028846247
k32e,2.3398500028846247
techniques,2.3398500028846247
demonstrated,2.3040061868901
similar,2.3040061868901
model,2.2750070474998703
second,2.2750070474998703
helix,2.2750070474998703
induced,2.2510617641677175
contrast,2.2309544348398718
consistent,2.213830407833024
n-terminal,2.213830407833024
conformational,2.1990713471018286
whereas,2.186218808782963
domains,2.174925682500679
however,2.164924320383946
surface,2.140778655782796
upon,2.140778655782796
c-terminal,2.140778655782796
may,2.140778655782796
al,2.1177873781071375
region,2.113167056732735
indicated,2.0978192009618932
showed,2.0978192009618932
shown,2.0790567283732746
also,2.0678946638466753
analysis,2.064842955384755
β-strand,1.5849625007211563
protein/ligand,1.5849625007211563
discrete,1.5849625007211563
proposes,1.5849625007211563
artifacts,1.5849625007211563
finger,1.5849625007211563
broadening,1.5849625007211563
experimental,1.5849625007211563
stock,1.5849625007211563
bruker,1.5849625007211563
h-bonds,1.5849625007211563
elucidated,1.5849625007211563
coherence,1.5849625007211563
zinc-finger,1.5849625007211563
lead,1.5849625007211563
solutions,1.5849625007211563
activator,1.5849625007211563
δδmaxav,1.5849625007211563
synaptic,1.5849625007211563
disruption,1.5849625007211563
non-proline,1.5849625007211563
a/rim2,1.5849625007211563
uncover,1.5849625007211563
well-dispersed,1.5849625007211563
hinder,1.5849625007211563
inova800,1.5849625007211563
slow,1.5849625007211563
makes,1.5849625007211563
methylation,1.5849625007211563
drawn,1.5849625007211563
g305,1.5849625007211563
accordingly,1.5849625007211563
htfiieβ,1.5849625007211563
facing,1.5849625007211563
htfiih,1.5849625007211563
alter,1.5849625007211563
kd-value,1.5849625007211563
energetically,1.5849625007211563
field,1.5849625007211563
delaglio,1.5849625007211563
resonance-specific,1.5849625007211563
d2o,1.5849625007211563
optimize,1.5849625007211563
map,1.5849625007211563
released,1.5849625007211563
p.p.m.,1.5849625007211563
hoellerer,1.5849625007211563
tripartite,1.5849625007211563
alto,1.5849625007211563
description,1.5849625007211563
palo,1.5849625007211563
involvement,1.5849625007211563
adopts,1.5849625007211563
and4b,1.5849625007211563
short,1.5849625007211563
β-strands,1.5849625007211563
emphasize,1.5849625007211563
interfaces,1.5849625007211563
triple,1.5849625007211563
turner,1.5849625007211563
reside,1.5849625007211563
winged,1.5849625007211563
conclude,1.5849625007211563
s5,1.5849625007211563
local,1.5849625007211563
deuterium,1.5849625007211563
micromolar,1.5849625007211563
promiscuous,1.5849625007211563
zhang,1.5849625007211563
fak,1.5849625007211563
unusual,1.5849625007211563
bridges,1.5849625007211563
tools,1.5849625007211563
yield,1.5849625007211563
7c,1.5849625007211563
as1h-15n,1.5849625007211563
α-rim,1.5849625007211563
perfect,1.5849625007211563
complexed,1.5849625007211563
concave,1.5849625007211563
four-stranded,1.5849625007211563
s2b,1.5849625007211563
steric,1.5849625007211563
contacts,1.5849625007211563
uniquely,1.5849625007211563
chains,1.5849625007211563
coincided,1.5849625007211563
net,1.5849625007211563
well-folded,1.5849625007211563
nmrpipe,1.5849625007211563
alternative,1.5849625007211563
conclusion,1.5849625007211563
helix/forkhead,1.5849625007211563
ld-binding,1.5849625007211563
assignments,1.5849625007211563
intermediate-exchange,1.5849625007211563
acquired,1.5849625007211563
dispersion,1.5849625007211563
dissolved,1.5849625007211563
fat,1.5849625007211563
spin-labeled,1.5849625007211563
spectrum,1.5849625007211563
recognizes,1.5849625007211563
a15n-labeled,1.5849625007211563
fast-exchange,1.5849625007211563
clashes,1.5849625007211563
home-built,1.5849625007211563
superposition,1.5849625007211563
largest,1.5849625007211563
uncovering,1.5849625007211563
backbone,1.5849625007211563
need,1.5849625007211563
supporting,1.5849625007211563
related,1.5849625007211563
peptide-binding,1.5849625007211563
poor,1.5849625007211563
near,1.5849625007211563
properties,1.5849625007211563
α82,1.5849625007211563
pkl/git1,1.5849625007211563
involves,1.5849625007211563
homologue,1.5849625007211563
error,1.5849625007211563
precise,1.5849625007211563
supports,1.5849625007211563
powerful,1.5849625007211563
quickly,1.5849625007211563
mutated,1.5849625007211563
substitutions,1.5849625007211563
amides,1.5849625007211563
h3/aire,1.5849625007211563
1/rim,1.5849625007211563
millimolar,1.5849625007211563
solvent,1.5849625007211563
little,1.5849625007211563
faithfully,1.5849625007211563
surprising,1.5849625007211563
experimentally,1.5849625007211563
c2a-domain/rim,1.5849625007211563
e32,1.5849625007211563
hydrophobic,1.5849625007211563
true,1.5849625007211563
validity,1.5849625007211563
tightly,1.5849625007211563
aspects,1.5849625007211563
phd2,1.5849625007211563
unfolded,1.5849625007211563
3b,1.5849625007211563
underlies,1.5849625007211563
dimensional,1.5849625007211563
leading,1.5849625007211563
kay,1.5849625007211563
tertiary,1.5849625007211563
r2,1.5849625007211563
gradient-enhanced,1.5849625007211563
considered,1.5849625007211563
connecting,1.5849625007211563
a1,1.5849625007211563
better,1.5849625007211563
mm15n-labeled,1.5849625007211563
average,1.5849625007211563
k4,1.5849625007211563
neutral,1.5849625007211563
investigated,1.5849625007211563
mixing,1.5849625007211563
10-residue,1.5849625007211563
methylated,1.5849625007211563
monomer,1.5849625007211563
close,1.5849625007211563
altered,1.5849625007211563
protection,1.5849625007211563
bidirectionally,1.5849625007211563
preparation,1.5849625007211563
illustrate,1.5849625007211563
eight-stranded,1.5849625007211563
unlabeled,1.5849625007211563
kd-values,1.5849625007211563
exhibit,1.5849625007211563
accurately,1.5849625007211563
inova600,1.5849625007211563
unfolding,1.5849625007211563
seemed,1.5849625007211563
1/rim/rab3a,1.5849625007211563
disrupts,1.5849625007211563
β-barrel,1.5849625007211563
