cells,29.632361935810685
immunofluorescence,24.0
microscopy,14.947646917495783
infected,14.854268271702416
δget1,14.03677461028802
hnrnp-k,12.406604609283567
subcellular,10.849625007211563
localization,10.517502383704285
ago2,9.541160623539167
infection,8.912560963021448
control,8.815036912153708
fluorescence,8.275423318545243
asfv,8.271069739522378
p-body,7.924812503605781
p30,7.487565080661513
lsm1,7.019550008653875
post,6.965784284662087
hpi,6.965784284662087
analyzed,6.185195986504247
wt,6.185195986504247
sirna,6.11196210668224
colocalization,6.0
distribution,6.0
cytosolic,6.0
pcmv-p30,6.0
gfp-sed5,6.0
ba71v,6.0
disrupted,6.0
alexa,6.0
rck/p54,5.687517618749675
structures,5.577386087099679
detected,5.515467464820517
red,5.28771237954945
antibody,5.178119548653607
staining,4.991710053774342
expressing,4.96403239801518
strains,4.889569685345792
displayed,4.754887502163469
promoter,4.5500140949997405
nucleus,4.517132067779866
transfected,4.256521349678862
cytoplasm,4.245112497836531
gfp,4.149898821674652
proteins,4.139061672642707
examined,4.135534869761189
protein,4.09644982446723
figure,4.063069263433267
diffused,4.0
demonstrating,4.0
nucleic,4.0
coincident,4.0
accumulation,4.0
anti-p30,4.0
mts-rfp,4.0
anti-hnrnp-k,4.0
tef2,4.0
constitutive,4.0
spots,4.0
rfp,3.6671772640093443
ta,3.553273713412282
strain,3.5097750043269373
throughout,3.5097750043269373
mdc1,3.5097750043269373
time,3.346431652259808
expressed,3.28547169912102
absence,3.279328213174445
uxt,3.279328213174445
p65,3.211167983674194
nuclear,3.201342587575611
silencing,3.1699250014423126
puncta,3.1699250014423126
egfp,3.1699250014423126
co-localized,3.1699250014423126
depleting,3.1699250014423126
drastically,3.1699250014423126
also,3.1555167945588547
cell,3.0972644330771324
next,2.8300749985576874
risc,2.643856189774725
goat,2.643856189774725
knockdown,2.643856189774725
p-bodies,2.643856189774725
nuclei,2.643856189774725
conjugated,2.643856189774725
golgi,2.643856189774725
targeted,2.643856189774725
monoclonal,2.5260688116675873
5b,2.444784842672896
interestingly,2.444784842672896
confocal,2.3852901558847917
dsred,2.3852901558847917
green,2.3398500028846247
secondary,2.2750070474998703
visualized,2.2750070474998703
cytoplasmic,2.2510617641677175
fluorescent,2.2309544348398718
plasmid,2.2309544348398718
times,2.2309544348398718
different,2.213830407833024
hela,2.213830407833024
specific,2.213830407833024
changes,2.1990713471018286
reporter,2.140778655782796
respectively,2.140778655782796
corresponding,2.128260674839431
antibodies,2.108895568044753
gene,2.108895568044753
observed,2.0887882387169068
shown,2.0790567283732746
followed,2.074949410837326
found,2.0712478194614428
analysis,2.064842955384755
performed,2.0382176458954095
using,2.029594003856161
inducible,1.5849625007211563
discrete,1.5849625007211563
percentage,1.5849625007211563
gfp-sbh1,1.5849625007211563
support,1.5849625007211563
partially,1.5849625007211563
redistribution,1.5849625007211563
mitochondria,1.5849625007211563
localizations,1.5849625007211563
apparently,1.5849625007211563
anti-rabbit,1.5849625007211563
transfecting,1.5849625007211563
mitochondrially,1.5849625007211563
s329/t331-phosphorylated,1.5849625007211563
treating,1.5849625007211563
γ-irradiated,1.5849625007211563
cherry-tom22,1.5849625007211563
z-axis,1.5849625007211563
get1/2,1.5849625007211563
pfu/cell,1.5849625007211563
mrna,1.5849625007211563
broad,1.5849625007211563
4f,1.5849625007211563
briefly,1.5849625007211563
uninfected,1.5849625007211563
p-body-deficient,1.5849625007211563
image,1.5849625007211563
dose,1.5849625007211563
involvement,1.5849625007211563
cherry-fis1,1.5849625007211563
anp1-rfp,1.5849625007211563
interfering,1.5849625007211563
monitoring,1.5849625007211563
discerned,1.5849625007211563
stimulating,1.5849625007211563
dual,1.5849625007211563
accumulated,1.5849625007211563
granular,1.5849625007211563
acquiring,1.5849625007211563
aggregates,1.5849625007211563
δget3,1.5849625007211563
peroxisomal,1.5849625007211563
rnai-mediated,1.5849625007211563
sirnas,1.5849625007211563
induces,1.5849625007211563
silenced,1.5849625007211563
appreciated,1.5849625007211563
sirna-mediated,1.5849625007211563
focused,1.5849625007211563
marker,1.5849625007211563
orange,1.5849625007211563
scanning,1.5849625007211563
rhodamine,1.5849625007211563
gfp-scs2,1.5849625007211563
damage,1.5849625007211563
4g,1.5849625007211563
intensification,1.5849625007211563
get3-tdrfp,1.5849625007211563
completely,1.5849625007211563
diffuse,1.5849625007211563
duplexes,1.5849625007211563
gfp-ubc6,1.5849625007211563
driven,1.5849625007211563
488-conjugated,1.5849625007211563
gfp-pex15,1.5849625007211563
variety,1.5849625007211563
647-conjugated,1.5849625007211563
rnai,1.5849625007211563
lsm1-depleted,1.5849625007211563
hoechst,1.5849625007211563
representative,1.5849625007211563
