bcl-xl,61.73065286649615
cells,40.47045880394628
immunoprecipitations,33.81052498990381
interaction,27.160936301083737
bax,26.94436251225966
immunoprecipitation,25.36150263760447
co-immunoprecipitation,24.88650610128973
figure,24.268056845210275
cop1,23.774437510817343
using,23.397591418305534
indicated,22.83279904666624
immunoprecipitated,22.056185972059676
bim,22.0
antibody,21.47158489917449
antibodies,20.2085504933407
immunoblotting,18.787165571253055
gad,18.575424759098897
co,17.43458750793272
performed,17.0932702859819
tbid,16.75918151662714
lsm1,16.26619429851844
myc-ago2,16.26619429851844
β1ar,15.565412492067281
treated,14.966685114501864
ta,13.89337846417173
transfected,13.219280948873624
thymocytes,12.92481250360578
nm,12.869175015865435
liposomes,12.67970000576925
experiments,12.615255271621983
rck/p54,12.22392421336448
proteins,11.90135774889794
acbp4,11.80572245641821
immunoprecipitates,11.60964047443681
puma,11.60964047443681
protein,11.44959509557081
vitro,11.307057779338072
cell,11.239887172754532
control,11.21015400961366
sirna,11.094737505048094
gal4,11.001531792028032
whole,10.844129532345626
pde4d,10.5754247590989
panel,10.517502383704285
detergent,10.339850002884624
anti-β1,10.339850002884624
anti-gfp,10.339850002884624
fig.,10.237531713749416
ip,10.08400813970187
pde4d8,10.0
lysates,9.983420107548683
et,9.895821061958229
immunoblotted,9.746221959451322
followed,9.407680808521528
co-immunoprecipitated,9.287712379549449
tces,9.287712379549449
beads,9.068191184683199
co-ip,8.68482797083103
domain,8.64735996306854
buffer,8.592004651550214
binding,8.555371207659835
incubated,8.374780489624523
ago2,8.34851554559677
detected,8.144491125980156
p65,8.06402165411535
left,8.0
plx1,8.0
splice,8.0
concentrations,8.0
chaps,8.0
interact,7.932865716044249
hela,7.931568569324174
mutants,7.6381109664384965
also,7.627460487392735
mda-mb-231,7.229419688230417
extracts,7.187636265671452
atebp,7.106547426824564
showed,6.980992393697278
luciferase,6.965784284662087
gfp-α2,6.965784284662087
asterisk,6.965784284662087
light,6.965784284662087
chain,6.965784284662087
rluc-rab21,6.965784284662087
2a,6.892558116268649
shown,6.632118000877371
fractions,6.609640474436812
p-bodies,6.609640474436812
variants,6.609640474436812
containing,6.577291891555818
without,6.477279417630857
suggesting,6.185195986504247
endogenous,6.032254387337131
adf3,6.0
anti-gal4,6.0
rluc,6.0
times,5.922122855687136
three,5.849625007211562
constructs,5.837726474549189
sirt3,5.687517618749675
significantly,5.660149997115375
either,5.627654410419294
region,5.601471168588558
activity,5.521683299073679
blotting,5.514046493014919
ips,5.422064766172813
np-40,5.422064766172813
integrin,5.422064766172813
coprecipitated,5.422064766172813
used,5.327941708137884
data,5.313678776739814
al,5.294468445267844
tagged,5.28771237954945
membranes,5.28771237954945
prepared,4.991710053774342
wild-type,4.8378134625158
following,4.825803509869705
whereas,4.825803509869705
domains,4.770580311769583
efficiently,4.754887502163469
exogenous,4.754887502163469
lack,4.754887502163469
mrn,4.754887502163469
1b,4.737698284549709
analyzed,4.722288982567283
found,4.6418586887729845
acids,4.6080123737802
al.,4.577559637340698
interacts,4.517132067779866
association,4.502123528335435
addition,4.481176934870847
amino,4.398142694203657
brca1,4.398142694203657
purified,4.398142694203657
presence,4.38062893216136
suggested,4.378294855911892
monoclonal,4.378294855911892
change,4.378294855911892
uxt,4.372437617565926
two,4.3362570591538985
expression,4.32367998153427
c-terminal,4.281557311565592
deletion,4.245112497836531
5c,4.245112497836531
efficiency,4.135534869761189
relative,4.135534869761189
conformational,4.135534869761189
apoptosis,4.135534869761189
treatment,4.135534869761189
assay,4.12968591076951
irradiation,4.0
pde4,4.0
purity,4.0
b-boxes,4.0
immunoprecipitate,4.0
stably,4.0
sequestration,4.0
biotin,4.0
gy,4.0
anti-gad,4.0
cct,4.0
coδb-box,4.0
solubilize,4.0
mongiat,4.0
presented,4.0
plastic,4.0
anti-rab,4.0
bars,4.0
transcription/translation,4.0
collagen,4.0
conversely,4.0
βars,4.0
coδcct,4.0
pde4d9,4.0
sd,4.0
etoposide,4.0
salt,4.0
cotransfected,4.0
anti-α2,4.0
luminescence,4.0
made,4.0
blotted,4.0
deamidated,4.0
lane,3.965784284662087
long,3.965784284662087
lysed,3.965784284662087
3a,3.965784284662087
mouse,3.840323757578205
western,3.6049015835089513
number,3.5779352338271875
well,3.553273713412282
levels,3.5097750043269373
293t,3.5097750043269373
rab21,3.45600928033515
absence,3.4405241649878135
residue,3.4125105712498054
pp1,3.4125105712498054
tested,3.4125105712498054
mutant,3.4125105712498054
however,3.3878490508349
supplementary,3.346431652259808
activation,3.346431652259808
vector,3.346431652259808
assays,3.2623885237510186
interactions,3.2623885237510186
directly,3.247386480575919
complex,3.2045145079247375
observed,3.2045145079247375
wild,3.1699250014423126
confluent,3.1699250014423126
ig-like,3.1699250014423126
mcm7,3.1699250014423126
hanks,3.1699250014423126
octylglycoside,3.1699250014423126
35s-methionine-labeled,3.1699250014423126
bellblh3,3.1699250014423126
recovered,3.1699250014423126
y101k,3.1699250014423126
washings,3.1699250014423126
rnase,3.1699250014423126
co-precipitated,3.1699250014423126
cd45,3.1699250014423126
error,3.1699250014423126
pks,3.1699250014423126
ice,3.1699250014423126
means,3.1699250014423126
comparable,3.1699250014423126
1mm,3.1699250014423126
embryonic,3.1699250014423126
relevant,3.1699250014423126
lckf505,3.1699250014423126
deamidation,3.1699250014423126
β1-integrin,3.1699250014423126
r1161,3.1699250014423126
anti-plx1,3.1699250014423126
right,3.1699250014423126
fusion,3.1419171443350704
min,3.13318235807536
yeast,3.1095776280753418
cho,2.8300749985576874
increasing,2.8300749985576874
indicates,2.8300749985576874
collected,2.8300749985576874
products,2.8300749985576874
mdc1,2.8300749985576874
aliquot,2.8300749985576874
integrins,2.8300749985576874
1c,2.643856189774725
p-body,2.643856189774725
co-expressing,2.643856189774725
coimmunoprecipitated,2.643856189774725
epitope,2.643856189774725
flag,2.643856189774725
membrane-bound,2.643856189774725
precipitated,2.5260688116675873
supernatant,2.5260688116675873
separated,2.5260688116675873
revealed,2.5260688116675873
type,2.5260688116675873
amounts,2.5260688116675873
anti-myc,2.444784842672896
ng/ml,2.444784842672896
ago1,2.444784842672896
meinoxstm,2.444784842672896
cruz,2.444784842672896
h.,2.444784842672896
santa,2.444784842672896
mitochondrial,2.444784842672896
stable,2.444784842672896
transfection,2.444784842672896
yfp-rck/p54,2.444784842672896
formation,2.3852901558847917
sds,2.3852901558847917
demonstrate,2.3852901558847917
factor,2.3852901558847917
significant,2.3852901558847917
shows,2.3852901558847917
required,2.3852901558847917
sds-page,2.3398500028846247
lines,2.3398500028846247
demonstrated,2.3040061868901
indicate,2.3040061868901
form,2.3040061868901
although,2.2750070474998703
foxo3a,2.2750070474998703
function,2.2750070474998703
cfp-ago2,2.2750070474998703
derived,2.2510617641677175
cytoplasmic,2.2510617641677175
binds,2.2510617641677175
measured,2.2510617641677175
induced,2.2510617641677175
unpublished,2.2309544348398718
samples,2.2309544348398718
increased,2.2309544348398718
therefore,2.2309544348398718
expressing,2.213830407833024
consistent,2.213830407833024
alone,2.213830407833024
pbs,2.1990713471018286
interacted,2.1990713471018286
washed,2.1990713471018286
sites,2.1990713471018286
interestingly,2.1990713471018286
system,2.174925682500679
subjected,2.174925682500679
igg,2.174925682500679
forms,2.174925682500679
bind,2.164924320383946
tbk1,2.1560050240025466
indicating,2.1480011628875535
localization,2.140778655782796
surface,2.140778655782796
fig,2.140778655782796
respectively,2.140778655782796
tnf-α,2.140778655782796
full-length,2.134228391717074
whether,2.134228391717074
fragment,2.128260674839431
described,2.128260674839431
identified,2.128260674839431
expressed,2.122801089328287
reduced,2.1177873781071375
previously,2.113167056732735
results,2.0887882387169068
analysis,2.064842955384755
inducible,1.5849625007211563
degradation,1.5849625007211563
myocytes,1.5849625007211563
rab21c-del,1.5849625007211563
autoradiograph,1.5849625007211563
yfp-tagged,1.5849625007211563
pioneering,1.5849625007211563
uxt-binding,1.5849625007211563
postcentrifugation,1.5849625007211563
β-arrestins,1.5849625007211563
ucr,1.5849625007211563
zinc-finger,1.5849625007211563
cofactors,1.5849625007211563
pde4d2,1.5849625007211563
wenkel,1.5849625007211563
autofluorescent,1.5849625007211563
intact,1.5849625007211563
programmed,1.5849625007211563
weaker,1.5849625007211563
activated,1.5849625007211563
spanning,1.5849625007211563
plate,1.5849625007211563
